<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ECE9A53F40>
[-52.48226929 -53.26241302 -52.83687973]
[-53.47517776 -53.6879425  -52.97872162]
[-53.82978821 -52.97872162 -53.12056732]
[-53.40425491 -53.61701965 -52.76595688]
[-52.48226929 -53.26241302 -53.40425491]
[-52.76595688 -52.48226929 -54.04255295]
[-53.12056732 -52.90780258 -53.90071106]
[-53.12056732 -53.04964447 -53.90071106]
[-52.76595688 -52.69503403 -52.83687973]
[-52.69503403 -53.33333206 -53.19149017]
[-53.6879425  -52.90780258 -53.82978821]
[-53.47517776 -53.33333206 -54.39716339]
[-53.26241302 -52.69503403 -53.12056732]
[-53.26241302 -52.97872162 -53.54610062]
[-53.6879425  -53.04964447 -53.82978821]
[-53.54610062 -53.19149017 -52.76595688]
[-53.12056732 -52.69503403 -53.47517776]
[-52.76595688 -52.90780258 -54.04255295]
[-52.83687973 -52.48226929 -54.32624054]
[-53.54610062 -52.90780258 -53.47517776]
[-53.9716301  -53.61701965 -53.82978821]
[-53.04964447 -52.90780258 -53.12056732]
[-53.54610062 -52.90780258 -53.19149017]
[-53.04964447 -53.04964447 -53.12056732]
[-52.83687973 -52.97872162 -52.83687973]
[-52.76595688 -52.83687973 -53.04964447]
[-52.26950455 -52.83687973 -52.55319214]
[-52.55319214 -53.9716301  -53.04964447]
[-52.76595688 -53.61701965 -53.47517776]
[-52.26950455 -52.41134644 -53.40425491]
[-52.76595688 -52.05673599 -53.40425491]
[-52.48226929 -52.48226929 -53.61701965]
[-53.19149017 -53.40425491 -53.9716301 ]
[-53.6879425  -53.12056732 -54.18439865]
[-52.97872162 -52.90780258 -54.25531769]
[-53.26241302 -52.97872162 -53.33333206]
[-52.69503403 -53.47517776 -53.54610062]
[-53.40425491 -52.69503403 -53.82978821]
[-53.40425491 -53.04964447 -53.12056732]
[-52.90780258 -53.40425491 -52.76595688]
[-53.04964447 -53.75886536 -53.04964447]
[-53.19149017 -53.40425491 -53.61701965]
[-52.97872162 -52.76595688 -53.61701965]
[-53.26241302 -52.69503403 -53.54610062]
[-53.04964447 -53.04964447 -53.61701965]
[-52.62411499 -53.12056732 -53.47517776]
[-52.97872162 -53.54610062 -53.82978821]
[-52.62411499 -53.40425491 -54.39716339]
[-53.90071106 -52.62411499 -53.47517776]
[-54.46808624 -53.04964447 -53.82978821]
[-53.90071106 -53.04964447 -53.61701965]
[-54.04255295 -52.90780258 -53.40425491]
[-53.54610062 -52.90780258 -53.26241302]
[-53.33333206 -52.69503403 -53.33333206]
[-52.97872162 -52.83687973 -53.90071106]
[-53.61701965 -53.19149017 -53.40425491]
[-53.12056732 -53.04964447 -53.6879425 ]
[-53.26241302 -53.12056732 -53.82978821]
[-53.54610062 -52.97872162 -53.90071106]
[-53.40425491 -53.47517776 -53.47517776]
[-52.83687973 -52.83687973 -53.04964447]
[-53.47517776 -53.47517776 -52.97872162]
[-53.26241302 -53.19149017 -52.90780258]
[-53.04964447 -53.47517776 -53.04964447]
[-52.83687973 -53.54610062 -53.47517776]
[-52.41134644 -52.83687973 -53.40425491]
[-52.48226929 -52.90780258 -52.76595688]
[-52.69503403 -52.97872162 -53.04964447]
[-52.62411499 -53.82978821 -53.33333206]
[-52.34042358 -53.40425491 -53.61701965]
[-52.97872162 -52.76595688 -53.40425491]
[-53.61701965 -53.82978821 -53.61701965]
[-53.9716301  -53.19149017 -54.1134758 ]
[-53.6879425  -53.12056732 -53.75886536]
[-52.97872162 -53.61701965 -54.1134758 ]
[-53.26241302 -52.83687973 -53.47517776]
[-53.04964447 -52.62411499 -53.47517776]
[-53.33333206 -52.76595688 -53.26241302]
[-54.53900909 -53.12056732 -53.61701965]
[-53.12056732 -53.61701965 -53.75886536]
[-52.76595688 -53.33333206 -54.18439865]
[-52.69503403 -52.55319214 -53.40425491]
[-53.54610062 -52.97872162 -53.12056732]
[-52.97872162 -52.97872162 -52.97872162]
[-52.83687973 -52.97872162 -52.83687973]
[-52.48226929 -53.19149017 -53.54610062]
[-52.97872162 -52.55319214 -54.1134758 ]
[-52.05673599 -52.83687973 -53.54610062]
[-53.33333206 -52.69503403 -52.90780258]
[-53.54610062 -53.40425491 -52.97872162]
[-53.26241302 -52.48226929 -54.04255295]
[-52.83687973 -53.04964447 -54.39716339]
[-53.47517776 -52.34042358 -53.26241302]
[-53.9716301  -52.69503403 -52.83687973]
[-53.26241302 -53.12056732 -53.6879425 ]
[-52.97872162 -53.47517776 -53.75886536]
[-53.04964447 -53.40425491 -52.90780258]
[-53.90071106 -53.04964447 -53.40425491]
[-54.25531769 -53.12056732 -53.82978821]
[-53.9716301  -53.19149017 -53.90071106]
[-54.04255295 -53.19149017 -53.19149017]
[-53.33333206 -53.04964447 -53.26241302]
[-53.33333206 -52.97872162 -53.75886536]
[-53.82978821 -52.97872162 -53.9716301 ]
[-53.6879425  -53.47517776 -53.61701965]
[-53.12056732 -53.12056732 -52.1985817 ]
[-53.19149017 -53.61701965 -52.76595688]
[-52.34042358 -53.9716301  -53.9716301 ]
[-52.55319214 -53.54610062 -53.33333206]
[-52.69503403 -53.54610062 -53.54610062]
[-52.90780258 -52.83687973 -53.33333206]
[-52.97872162 -52.76595688 -52.97872162]
[-52.97872162 -52.90780258 -53.40425491]
[-52.48226929 -53.26241302 -53.26241302]
[-52.62411499 -53.12056732 -53.9716301 ]
[-52.55319214 -53.19149017 -52.69503403]
[-53.12056732 -52.62411499 -53.12056732]
[-53.12056732 -53.12056732 -53.47517776]
[-52.90780258 -53.19149017 -53.9716301 ]
[-53.6879425  -53.33333206 -53.47517776]
[-53.9716301  -53.04964447 -53.40425491]
[-53.47517776 -52.62411499 -52.48226929]
[-52.97872162 -52.69503403 -52.55319214]
[-52.26950455 -52.76595688 -53.04964447]
[-52.55319214 -53.9716301  -53.04964447]
[-52.76595688 -52.97872162 -54.1134758 ]
[-52.12765884 -52.62411499 -53.40425491]
[-53.82978821 -53.33333206 -53.33333206]
[-53.33333206 -53.61701965 -53.6879425 ]
[-53.61701965 -53.47517776 -53.19149017]
[-53.33333206 -53.26241302 -53.47517776]
[-52.83687973 -53.26241302 -53.12056732]
[-52.34042358 -53.19149017 -52.83687973]
[-53.04964447 -53.19149017 -52.41134644]
[-52.90780258 -52.97872162 -53.47517776]
[-52.90780258 -53.04964447 -53.04964447]
[-52.48226929 -53.40425491 -53.26241302]
[-52.69503403 -53.47517776 -52.90780258]
[-52.55319214 -53.54610062 -52.90780258]
[-52.76595688 -53.61701965 -53.04964447]
[-53.33333206 -53.40425491 -53.19149017]
[-53.26241302 -53.6879425  -53.75886536]
[-53.12056732 -53.47517776 -53.82978821]
[-53.12056732 -53.61701965 -54.39716339]
[-52.90780258 -53.26241302 -53.61701965]
[-52.62411499 -53.04964447 -53.26241302]
[-52.55319214 -52.62411499 -52.97872162]
[-51.48936081 -53.04964447 -52.1985817 ]
[-52.1985817  -53.19149017 -52.41134644]
[-52.26950455 -53.54610062 -53.12056732]
[-51.63120651 -52.34042358 -53.40425491]
[-50.85106277 -52.41134644 -52.76595688]
[-52.1985817  -53.19149017 -53.12056732]
[-51.70212555 -53.19149017 -52.97872162]
[-51.7730484  -53.19149017 -53.12056732]
[-52.41134644 -53.90071106 -53.6879425 ]
[-52.12765884 -53.75886536 -54.04255295]
[-53.6879425  -53.26241302 -53.04964447]
[-53.9716301  -53.26241302 -53.90071106]
[-52.48226929 -53.12056732 -53.82978821]
[-27.76094437 -24.04040527 -22.50841904]
[-22.50841904 -34.98316574 -31.91919327]
[-27.76094437 -24.04040527 -22.50841904]
[-27.76094437 -24.04040527 -22.50841904]
[-22.50841904 -34.98316574 -31.91919327]
[-27.76094437 -24.04040527 -22.50841904]
[-25.57239151 -24.04040527 -25.57239151]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -23.60269547 -26.22895813]
[-23.16498184 -22.28956223 -22.72727203]
[-26.44781113 -27.54208755 -25.3535347 ]
[-23.82154846 -30.16835022 -33.23232269]
[-29.94949341 -24.91582489 -28.41750717]
[-23.60269547 -35.63973236 -32.57575607]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -22.28956223 -22.72727203]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-28.63636398 -24.04040527 -24.04040527]
[-27.76094437 -24.04040527 -22.50841904]
[-28.63636398 -24.04040527 -24.04040527]
[-28.63636398 -24.04040527 -24.04040527]
[-27.76094437 -24.04040527 -22.50841904]
[-28.63636398 -24.04040527 -24.04040527]
[-27.76094437 -24.04040527 -22.50841904]
[-22.50841904 -34.98316574 -31.91919327]
[-27.76094437 -24.04040527 -22.50841904]
[-27.76094437 -24.04040527 -22.50841904]
[-30.60606003 -38.04713821 -36.29629517]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -23.60269547 -26.22895813]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -23.60269547 -26.22895813]
[-28.63636398 -25.1346817  -29.07407379]
[-28.63636398 -25.1346817  -29.07407379]
[-32.35690308 -29.07407379 -31.04376984]
[-23.60269547 -35.63973236 -32.57575607]
[-29.94949341 -24.91582489 -28.41750717]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-28.63636398 -24.04040527 -24.04040527]
[-28.63636398 -24.04040527 -24.04040527]
[-29.94949341 -24.91582489 -28.41750717]
[-29.94949341 -24.91582489 -28.41750717]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-31.04376984 -38.04713821 -34.98316574]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -22.28956223 -22.72727203]
[-23.60269547 -33.23232269 -34.54545593]
[-26.88552094 -22.07070541 -22.07070541]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-28.63636398 -24.04040527 -24.04040527]
[-29.94949341 -24.91582489 -28.41750717]
[-29.94949341 -24.91582489 -28.41750717]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -22.28956223 -22.72727203]
[-23.60269547 -33.23232269 -34.54545593]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-28.63636398 -24.04040527 -24.04040527]
[-28.63636398 -24.04040527 -24.04040527]
[-28.63636398 -24.04040527 -24.04040527]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -22.28956223 -22.72727203]
[-23.60269547 -33.23232269 -34.54545593]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-23.16498184 -23.60269547 -26.22895813]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -23.60269547 -26.22895813]
[-23.16498184 -22.28956223 -22.72727203]
[-28.63636398 -25.1346817  -29.07407379]
[-28.63636398 -25.1346817  -29.07407379]
[-23.60269547 -35.63973236 -32.57575607]
[-29.94949341 -24.91582489 -28.41750717]
[-29.94949341 -24.91582489 -28.41750717]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-27.76094437 -24.04040527 -22.50841904]
[-30.60606003 -38.04713821 -36.29629517]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-25.57239151 -24.04040527 -25.57239151]
[-23.16498184 -23.60269547 -26.22895813]
[-23.16498184 -23.60269547 -26.22895813]
[-36.73400497 -40.45454407 -27.32323074]
[-28.63636398 -25.1346817  -29.07407379]
[-32.35690308 -29.07407379 -31.04376984]
[-23.60269547 -35.63973236 -32.57575607]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-23.16498184 -22.28956223 -22.72727203]
[-34.10774231 -34.98316574 -36.95286179]
[-26.88552094 -22.07070541 -22.07070541]
[-32.13804626 -29.07407379 -24.69696808]
[-23.60269547 -33.23232269 -34.54545593]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-28.63636398 -24.04040527 -24.04040527]
[-28.63636398 -24.04040527 -24.04040527]
[-29.94949341 -24.91582489 -28.41750717]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-32.35690308 -33.6700325  -31.91919327]
[-22.50841904 -34.98316574 -31.91919327]
[-30.60606003 -38.04713821 -36.29629517]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -29.2929306  -29.94949341]
[-26.88552094 -29.2929306  -29.94949341]
[-26.88552094 -29.2929306  -29.94949341]
[-28.63636398 -25.1346817  -29.07407379]
[-35.20201874 -36.73400497 -38.48484802]
[-35.20201874 -36.73400497 -38.48484802]
[-37.60942841 -41.32996368 -38.48484802]
[-37.60942841 -41.32996368 -38.48484802]
[-34.76430893 -43.95623016 -40.23569107]
[-34.76430893 -43.95623016 -40.23569107]
[-31.26262665 -38.04713821 -36.29629517]
[-31.26262665 -38.04713821 -36.29629517]
[-32.57575607 -34.76430893 -37.8282814 ]
[-30.16835022 -27.97979736 -33.6700325 ]
[-28.19865417 -29.07407379 -33.6700325 ]
[-28.19865417 -29.07407379 -33.6700325 ]
[-23.60269547 -33.23232269 -34.54545593]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-29.94949341 -24.91582489 -28.41750717]
[-29.94949341 -24.91582489 -28.41750717]
[-29.94949341 -24.91582489 -28.41750717]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -22.28956223 -22.72727203]
[-32.35690308 -33.6700325  -31.91919327]
[-23.60269547 -33.23232269 -34.54545593]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-23.16498184 -23.60269547 -26.22895813]
[-36.73400497 -40.45454407 -27.32323074]
[-28.63636398 -25.1346817  -29.07407379]
[-29.94949341 -24.91582489 -28.41750717]
[-23.60269547 -35.63973236 -32.57575607]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-23.16498184 -22.28956223 -22.72727203]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-28.63636398 -24.04040527 -24.04040527]
[-29.94949341 -24.91582489 -28.41750717]
[-29.94949341 -24.91582489 -28.41750717]
[-26.22895813 -24.47811508 -26.44781113]
[-29.94949341 -24.91582489 -28.41750717]
[-29.94949341 -24.91582489 -28.41750717]
[-26.22895813 -24.47811508 -26.44781113]
[-31.04376984 -38.04713821 -34.98316574]
[-26.22895813 -24.47811508 -26.44781113]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -22.28956223 -22.72727203]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-28.63636398 -24.04040527 -24.04040527]
[-28.63636398 -24.04040527 -24.04040527]
[-28.63636398 -24.04040527 -24.04040527]
[-27.76094437 -24.04040527 -22.50841904]
[-29.94949341 -24.91582489 -28.41750717]
[-29.94949341 -24.91582489 -28.41750717]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -22.28956223 -22.72727203]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-28.63636398 -24.04040527 -24.04040527]
[-27.76094437 -24.04040527 -22.50841904]
[-28.63636398 -24.04040527 -24.04040527]
[-28.63636398 -24.04040527 -24.04040527]
[-27.76094437 -24.04040527 -22.50841904]
[-28.63636398 -24.04040527 -24.04040527]
[-27.76094437 -24.04040527 -22.50841904]
[-22.50841904 -34.98316574 -31.91919327]
[-27.76094437 -24.04040527 -22.50841904]
[-27.76094437 -24.04040527 -22.50841904]
[-25.57239151 -24.04040527 -25.57239151]
[-27.76094437 -24.04040527 -22.50841904]
[-22.50841904 -34.98316574 -31.91919327]
[-27.76094437 -24.04040527 -22.50841904]
[-28.63636398 -24.04040527 -24.04040527]
[-27.76094437 -24.04040527 -22.50841904]
[-28.63636398 -24.04040527 -24.04040527]
[-28.63636398 -24.04040527 -24.04040527]
[-27.76094437 -24.04040527 -22.50841904]
[-28.63636398 -24.04040527 -24.04040527]
[-28.63636398 -24.04040527 -24.04040527]
[-27.76094437 -24.04040527 -22.50841904]
[-28.63636398 -24.04040527 -24.04040527]
[-27.76094437 -24.04040527 -22.50841904]
[-22.50841904 -34.98316574 -31.91919327]
[-27.76094437 -24.04040527 -22.50841904]
[-27.76094437 -24.04040527 -22.50841904]
[-22.50841904 -34.98316574 -31.91919327]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -23.60269547 -26.22895813]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -23.60269547 -26.22895813]
[-28.63636398 -25.1346817  -29.07407379]
[-28.63636398 -25.1346817  -29.07407379]
[-32.35690308 -29.07407379 -31.04376984]
[-23.60269547 -35.63973236 -32.57575607]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-28.63636398 -24.04040527 -24.04040527]
[-29.94949341 -24.91582489 -28.41750717]
[-29.94949341 -24.91582489 -28.41750717]
[-29.94949341 -24.91582489 -28.41750717]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-31.04376984 -38.04713821 -34.98316574]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -22.28956223 -22.72727203]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-25.57239151 -24.04040527 -25.57239151]
[-28.63636398 -24.04040527 -24.04040527]
[-28.63636398 -24.04040527 -24.04040527]
[-28.63636398 -24.04040527 -24.04040527]
[-27.76094437 -24.04040527 -22.50841904]
[-29.94949341 -24.91582489 -28.41750717]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -23.60269547 -26.22895813]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -23.60269547 -26.22895813]
[-23.16498184 -22.28956223 -22.72727203]
[-23.16498184 -23.60269547 -26.22895813]
[-23.16498184 -22.28956223 -22.72727203]
[-28.63636398 -25.1346817  -29.07407379]
[-28.63636398 -25.1346817  -29.07407379]
[-23.60269547 -35.63973236 -32.57575607]
[-29.94949341 -24.91582489 -28.41750717]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-27.76094437 -24.04040527 -22.50841904]
[-22.50841904 -34.98316574 -31.91919327]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-25.57239151 -24.04040527 -25.57239151]
[-23.16498184 -23.60269547 -26.22895813]
[-23.16498184 -23.60269547 -26.22895813]
[-36.73400497 -40.45454407 -27.32323074]
[-28.63636398 -25.1346817  -29.07407379]
[-25.1346817  -35.85858536 -34.32659912]
[-29.94949341 -24.91582489 -28.41750717]
[-29.94949341 -24.91582489 -28.41750717]
[-31.04376984 -38.04713821 -34.98316574]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-23.16498184 -22.28956223 -22.72727203]
[-32.35690308 -33.6700325  -31.91919327]
[-23.60269547 -33.23232269 -34.54545593]
[-23.60269547 -33.23232269 -34.54545593]
[-26.88552094 -22.07070541 -22.07070541]
[-26.88552094 -22.07070541 -22.07070541]
[-25.57239151 -24.04040527 -25.57239151]
[-23.16498184 -23.60269547 -26.22895813]
[-23.16498184 -23.60269547 -26.22895813]
[-35.20201874 -37.8282814  -28.41750717]
[-28.63636398 -25.1346817  -29.07407379]
[-25.1346817  -35.85858536 -34.32659912]
[-32.35690308 -29.07407379 -31.04376984]
[-25.1346817  -35.85858536 -34.32659912]
[-26.22895813 -24.47811508 -26.44781113]
[-26.22895813 -24.47811508 -26.44781113]
[-32.35690308 -33.6700325  -31.91919327]
[-32.35690308 -33.6700325  -31.91919327]
